,title,money,area,experience,company_name,company_industry,company_stage,company_scale,company_contact,job_description,team_description,detail_url,company_url
165,Java,20-40K,深圳 南山区 科技园,3-5年,阿里巴巴集团,互联网,不需要融资,10000人以上,朱先生技术专家,Job description1、至少3年以上Java开发经验，编程基础扎实，理解io、多线程、集合等基础框架。2、精通Java及Web应用的开发，深入了解spring，ibatis，cache，rpc，jvm等机制与代码。3、熟悉分布式系统的设计和应用，熟悉分布式、缓存、消息等机制。5、具有高度的责任心与自驱力，良好的沟通协作、应急响应与处理问题的能力6、有良好英语沟通者优先考虑，有意学习英文投入国际化的优先。,五险一金定期体检年终奖股票期权带薪年假节日福利保险,https://www.zhipin.com/job_detail/3e150f43dc4d2cc903N709i6FVE~.html,https://www.zhipin.com/gongsi/5d627415a46b4a750nJ9.html
166,JAVA工程师,10-20K,深圳 南山区 科技园,3-5年,三代人科技,互联网,不需要融资,100-499人,彭女士HRBP,职位描述：JAVA工程师岗位职责：1. 负责服务端的设计、开发、维护2. 参与需求评审、测试评审岗位要求： 1. 熟悉linux命令 2. 熟练掌握srping、springMVC、mybatis、maven、dubbo等；3. 熟练掌握js、html、css等 3. 熟练掌握mysql、redis等；4. 较强的设计能力、分析解决问题能力；5. 自学能力强、能承担压力；6. 沟通能力强；7、3年以上经验、计算机相关专业；,unknown,https://www.zhipin.com/job_detail/9106a17618e6fffd1Xx73Ny1ElM~.html,https://www.zhipin.com/gongsi/c1e515e5fe04bbd71XB73tq8.html
167,Java,10-20K,深圳 福田区 华强北,3-5年,砾阳软件,计算机软件,不需要融资,100-499人,张女士人事助理,职位描述:1. 在高级程序员指导下对功能模块进行设计；2. 按照项目进度的安排，完成所属项目任务的编程工作； 3. 整理撰写有关的技术资料和文档。任职资格:1. 本科及以上学历，计算机相关专业毕业，1年以上实际项目开发经验；2. 熟悉并能熟练使用Linux操作系统；3. 熟悉web标准页面表现技术、熟悉Eclipse开发工具；4. 熟悉JAVA，熟悉spring/mybatis等开发框架，熟悉面向对象系统设计与开发；5. 熟悉Oracle、SQL Server、mysql、Db2数据库中一种；6. 具备较强的学习能力和解决问题的能力。,年度旅游免费零食领导nice地铁周边互联网金融公司氛围好移动互联网,https://www.zhipin.com/job_detail/1c427279c470d93b1XZ92dy9FFQ~.html,https://www.zhipin.com/gongsi/73da0c79a36940bc1Xd429-6.html
168,Java后端工程师,12-20K,深圳 龙岗区 平湖,3-5年,傲基电子商务,电子商务,B轮,1000-9999人,叶女士HR,职责描述：1、负责智能硬件云端开发2、负责网站服务端开发3、与web端、移动端紧密配合，确保代码有效对接；任职要求：1.熟练java语言基础；2.熟练使用springMvc、spring、mybatis，熟练使用tomcat、nginx等开源软件；3.熟悉springboot、springcloud；4.熟练使用sql、熟练使用一种数据库(mysql)；5.了解git、Maven、eclipse等；熟悉http、mqtt等协议；6.有智能硬件、物联网、智能家居经验的优先。,五险一金,https://www.zhipin.com/job_detail/383f95c6ccdccb0903R52ty0FVQ~.html,https://www.zhipin.com/gongsi/4b9cbb449115225503Rz2d4~.html
169,Java工程师,12-24K,深圳 福田区 保税区,3-5年,易诚互动,互联网,不需要融资,1000-9999人,张女士招聘者,1、本科（学信网可查）或以上学历，计算机相关专业，两年（初：两年、中：三年、高：五年）以上java开发经验；2、熟悉Java语言，理解集合类、io，能够熟练运用Spring/SpringMVC/MyBatis/SpringBoot等框架；3、熟练使用oracle、Mysql、Redis等存储数据库；熟悉Redis等缓存数据库优先考虑；4、熟练掌握Java WEB编程，能熟练使用html/js/css/jquery/bootstrap；5、熟练掌握Tomcat以及 SVN/git的操作使用；6、 熟悉算法、数据结构，有丰富的编程经验，熟练掌握多种设计模式，并能正确运用在实践中；具有良好的编程习惯，如单元测试、代码简洁、注释清晰等；7、熟悉Linux操作系统，掌握该系统下常用命令和工具的使用，熟悉脚本语言（shell、perl）更佳；8、善于协作与沟通，热爱技术，不断学习，富有激情，并具备良好的团队合作精神，责任心要强。9、思维敏捷，有很强的逻辑分析能力，对发现和思考问题充满乐趣，善于对挑战性问题提出合理的见解；,五险一金补充医疗保险定期体检带薪年假餐补通讯补贴节日福利,https://www.zhipin.com/job_detail/94e89a9ad986622a03J40t-4EFQ~.html,https://www.zhipin.com/gongsi/80ac12f3444148dd03d72tu6.html
170,Java,11-20K·13薪,深圳 龙岗区 龙岗中心城,1-3年,劳资创联,互联网,未融资,20-99人,余先生行政助理,⼯作职责- 负责公司劳务信息管理系统及客户端API开发；- 遵守并完善团队的编码规范，编写⾼质量、⾼效率、结构清晰、易维护的代码；- 进⾏系统新功能的需求分析和设计；- 根据市场运营反馈，修复问题及迭代优化；任职要求- 计算机等相关专业，具备良好的计算机基础，了解常⽤的数据结构和算法；- 2年以上的软件开发经验，有相关⾏业经验或移动产品开发经验优先；- 熟悉Scrum敏捷开发模式优先；- 喜欢互联⽹⾏业、热爱编程；优秀的定量分析能⼒和严密逻辑思维；- 具备在 Linux/Unix 平台下操作的能⼒；- 精通 JAVA 编程语⾔，接触过相应的框架并有⼀定的理解；- 熟悉SpringBoot、SpringCloud、MyBatis等应⽤框架并熟悉实现原理优先；- 了解 Redis、RabbitMQ、Shiro等中间件者优先考虑；- 能熟练使⽤ MySQL、MongoDB 等数据库，如有查询优化⽅⾯的经验为佳；- 掌握流⾏的 Web 后端开发语⾔以及 Web 开发流程，对前后端分层联合开发技术原理有了解；- 有GitHub有托管项⽬优先。,unknown,https://www.zhipin.com/job_detail/69ee7dbce4d7e54b03Jy09W7GFA~.html,https://www.zhipin.com/gongsi/598b01bbe85123b31HF73NW7Eg~~.html
171,微服务JAVA,20-40K,深圳 龙岗区 坂田,5-10年,软通动力,计算机软件,已上市,10000人以上,杨女士招聘经理,大专及以上学历Java开发5年以上，有华为项目和供应链经验懂服务化和微服务,五险一金定期体检年终奖带薪年假免费班车节日福利零食下午茶绩效奖金,https://www.zhipin.com/job_detail/d0be08b2fa1f406f1XV73NW4FVo~.html,https://www.zhipin.com/gongsi/29c1ab68d5e3d3360nN63Q~~.html
172,Java,10-15K,深圳 罗湖区 水库,1-3年,科荣软件,计算机软件,未融资,100-499人,文女士HR,【岗位职责】主要负责智慧水务软件、政企信息化平台开发；HTML5开发；WEB用户交互开发；WEB服务端编程；大数据、并发、安全处理等；【岗位要求】1.计算机软件及相关专业，本科以上学历，1年以上实际Java项目开发经验(不包含实习或培训项目)；2.良好的java基础，熟悉SQL语句；3.熟悉JQUERY、Vue.js等前端技术。4. 熟悉SSH、SSM、SpringBoot等常用JavaEE框架；5.有良好的沟通表达能力，逻辑思维能力较强。6.诚信、对待工作认真负责，有主动积极的学习热情，良好的团队合作精神；,五险一金加班补助全勤奖年终奖股票期权带薪年假通讯补贴节日福利,https://www.zhipin.com/job_detail/bae56c7996d73fd81Xx73Nu4GVY~.html,https://www.zhipin.com/gongsi/e9bc57453f1ab41a0nd929W-.html
173,java,15-20K,深圳 龙华区 龙华,3-5年,韶关市立诚咨询服...,企业服务,不需要融资,100-499人,叶先生招聘者,1、本科学历以上 2、4年工作经验以上 3、有微服务经验，有springcloud、springboot框架经验 4、预备一定的架构设计、建模能力；,五险一金,https://www.zhipin.com/job_detail/fe3bb9be7a5a9cd003Vy3t24ElA~.html,https://www.zhipin.com/gongsi/bf3119e15e4dd1b203Zz3d26FA~~.html
174,JAVA,12-17K,深圳 福田区 会展中心,3-5年,法本,计算机软件,已上市,1000-9999人,盛女士HR,岗位职责： 1、 负责参与微服务架构下支撑中台的设计和开发。2、 按照项目计划，按时提交高质量代码，完成开发任务； 3、 规范文档的编写、维护，以及其他与项目相关工作；任职资格：1、3年以上Java开发经验，Java基础扎实，对微服务框架有较深的理解，具有Dubbo经验，能够编写出高效SQL。2、熟悉软件工程、编程规范、有过程控制意识，有过敏捷开发项目经验。3、思路清晰、善于思考、能独立分析和解决问题。4、善于学习和与人沟通，为人正直、诚信，有较强的事业心。5、具有互联网从业经验者及会员营销相关系统开发经验者优先,五险一金定期体检加班补助全勤奖年终奖带薪年假员工旅游节日福利零食下午茶企业文化,https://www.zhipin.com/job_detail/8e61c70ca0bd68aa03B62NS_Flo~.html,https://www.zhipin.com/gongsi/95b4b47ef9141c671nd52ty_.html
175,Java,7-12K,深圳 龙岗区 大鹏半岛,3-5年,慧融科技,计算机软件,0-20人,unknown,谭先生项目总监,"项目部在:深圳大鹏中心（项目部提供单人住宿）5天制（若加班可调休），以任务进度为准。公司按照国家规定购买五险一金（公积金），及意外险公司定期聚会，旅游拓展，项目和kpi奖励，年底分红我们更看中个人的职业素养和忠诚度，非诚勿扰！满2年后，考评合格，有在职股权激励计划。1、3年以上Java开发经验，或1年以上技术架构设计经验，有大型互联网产品架构设计与开发经验，并充分了解开发技术；2、熟悉常见分布式技术框架优先考虑，如Dubbo，zookeeper, Thrift，Kafka，Akka等，并有分布式架构设计项目经历，了解负载均衡策略实现，对架构扩展性、高可用、高负载、高并发、低耦合、高性能，系统安全,微服务等有实际经验；3、精通apache、nginx、tomcat等应用服务器的使用；熟悉linux常用命令优先4、精通：Spring MVC，Spring IoC，Hibernate，MyBatis，Spring，Struts2等应用框架；熟练spring boot 优。先录用；5、精通HTML、Axure、面向对象JavaScript等技术，以及框架jQuery，bootstrap等技术；6、精通面向对象设计方法和设计模式，逻辑能力佳，熟悉Rational Rose、UML设计工具；7、精通java web产品开发；8、熟练掌握至少一种数据库mysql, sqlsever, oracle；9、JAVA基础扎实，精通IO、多线程、集合等基础框架，熟悉分布式、缓存、消息、搜索等机制；10、具有很强的编码功底，有过业务设计经验，能解决疑难技术问题（含系统集成经验）。",unknown,https://www.zhipin.com/job_detail/e509c338017847f003Jy0ty-EVo~.html,https://www.zhipin.com/gongsi/6e21ff2de803581c1HF63Ny0GQ~~.html
176,java-外派中行,10-15K,深圳 南山区 科技园,3-5年,宇信科技,计算机软件,已上市,1000-9999人,孟女士人力资源,1.长期驻场中行，介意外派者慎投2.学信网可查的专科及以上学历，本科毕业满2年，专科毕业满3年3.java 接口 微服务,五险一金补充医疗保险定期体检加班补助年终奖股票期权带薪年假员工旅游免费班车餐补通讯补贴交通补助节日福利住房补贴,https://www.zhipin.com/job_detail/3217c93bac2f09351H1739W0F1A~.html,https://www.zhipin.com/gongsi/b0045d381ce69c711XZ639Q~.html
177,java 高级工程师/专家,20-40K,深圳 南山区 深圳湾,3-5年,阿里巴巴集团,互联网,不需要融资,10000人以上,危先生招聘者,1：负责lazada品牌广告，联盟广告的前后端产品设计，开发。2：负责架构设计，高可用，高并发系统设计与维护3：负责广告系统的实时数据流开发4：和算法团队紧密合作，建设广告竞价引擎,五险一金定期体检年终奖股票期权带薪年假节日福利保险,https://www.zhipin.com/job_detail/5403451c2d685a6103J63ti0FVc~.html,https://www.zhipin.com/gongsi/5d627415a46b4a750nJ9.html
178,Java,20-25K,深圳 宝安区 西乡,3-5年,华儒科技,计算机软件,未融资,0-20人,蔡先生ERP系统实施工程师,技术扎实有经验，能快速融入团队，为人善良乐观。,五险一金带薪年假,https://www.zhipin.com/job_detail/95eebad266bbb5a31XBy3Ni4FFo~.html,https://www.zhipin.com/gongsi/00f45779f7418e6b1nR_09-6FA~~.html
179,Java（银行证券）,12-18K·13薪,深圳 南山区 科技园,3-5年,大展科技,计算机软件,未融资,100-499人,黄女士招聘者,1、统招本科及以上学历，3年以上相关工作经验，1年以上金融项目经验；2、熟练java开发，了解一些前端开发框架；3、有良好的团队协作能力及沟通能力。,unknown,https://www.zhipin.com/job_detail/b9dbf7e440667f7e03d82N-7ElU~.html,https://www.zhipin.com/gongsi/b17394dd83127a4f1XZ929i-GA~~.html
180,JAVA开发工程师,20-40K,深圳 南山区 科技园,3-5年,OPPO,互联网,不需要融资,10000人以上,祝先生高级后端开发工程师,任职要求1、JAVA基础扎实，熟练掌握IO、多线程、集合等基础类库，熟悉分布式缓存、消息机制、搜索引擎等技术；2、3年以上使用JAVA进行应用服务开发的经验；3、熟悉J2EE规范，掌握常用的设计模式；熟悉高并发、高性能的分布式系统的设计及应用、调优；4、熟悉SQL，了解MySQL及相关分布式存储技术；5、有互联网平台级产品研发经验或者开发经验者优先；6、有高并发、大数据、大型企业以及大型系统设计和架构能力者优先；7、专注于技术，精益求精，并对业界的最新技术发展动态有比较密切的关注；8、新的思维，并能从技术趋势和思路上能影响技术团队；9、有激情、愿意分享，自驱能力强，良好的结果导向和抗压能力。工作内容1、负责平台级业务的服务端架构设计优化、核心代码开发；2、解决产品研发过程中碰到的各种技术难题，不断突破性能瓶颈；3、深度参与业务规划和服务建设；,五险一金补充医疗保险定期体检年终奖股票期权带薪年假员工旅游免费班车餐补节日福利零食下午茶,https://www.zhipin.com/job_detail/aca1cc47942bbd871Xx62Nq7FVU~.html,https://www.zhipin.com/gongsi/cd2e2ae2dcc391380HZ82Q~~.html
181,JAVA开发工程师,20-40K,深圳 福田区 保税区,5-10年,金服银行科技中心,互联网金融,已上市,10000人以上,谢先生HRBP,岗位职责1. 统招本科及以上学历，计算机及相关专业，精通JAVA，基础扎实，3年以上开发经验2. 熟悉Springboot/SpringCloud分布式微服务架构，有丰富的Springboot/SpringCloud框架开发运用经验3. 熟悉Restful API接口开发4.熟悉主流分布式中间件，如Consul、RocketMQ、Sharding-JDBC、Redis等5. 具备良好的逻辑分析能力、沟通能力和表达能力，具备敏锐的问题分析和解决能力6. 工作积极主动，有较强的团队合作精神，能自我驱动突破难关和解决问题，抗压能力强7. 有银行工作经验者优先 岗位职责：1.       负责基于Spring Cloud的分布式应用系统的技术方案、架构设计支持2.       支持应用系统的开发，协助技术难点攻关、问题分析、系统调优等3.       根据应用系统需求提供解决方案，发掘和提炼需求点帮忙提升微服务产品功能特性,五险一金补充医疗保险定期体检年终奖带薪年假员工旅游餐补节日福利,https://www.zhipin.com/job_detail/09d2fec7f63b12991nN42di1FFc~.html,https://www.zhipin.com/gongsi/2d8ed0a2e7e23a3d1nV72di9Eg~~.html
182,JAVA,12-18K,深圳 福田区 会展中心,3-5年,长滩网络,互联网,500-999人,unknown,高先生HR,"1.熟悉JAVA/spring cloud /oracle/postgresql,熟练使用idea/plsql等开发工具。2.具有SQL优化经验，对缓存技术有一定应用。3.熟悉HTML5、CSS3，能独立完成前端页面重构。4.JAVAscript基础扎实，熟练使用Vue、gitES6等。5.具有良好的沟通和表达能力，做事认真细致，责任心强。6.有保险行业从业经验优先。",地铁周边互联网金融带薪年假,https://www.zhipin.com/job_detail/67d87b7756a769f903V43Nm9GVs~.html,https://www.zhipin.com/gongsi/fdf896b145e476d703V829-4GQ~~.html
183,JAVA架构师,40-70K,深圳 宝安区 西乡,5-10年,递四方,计算机软件,D轮及以上,1000-9999人,史先生HRBP,岗位职责：1、负责公司物流板块系统架构的设计和规划，根据项目业务及管理的需求，优化和完善各平台系统的基础架构；2、参与公司平台系统相关的项目计划、推进和实施； 3、理解公司各项业务流程，提供与业务紧密结合的系统解决方案；4、负责公司平台级的技术攻坚。任职资格：1、五年以上工作经验，3年以上从事软件架构设计工作经验；2、具备现代物流、电子商务、互联网、平台相关的系统架构设计与开发经验，精通常用的设计模式；3、精通主流java体系架构及开源框架并能熟练运用；4、精通面向对象分析设计，熟悉设计模式，具备大型系统设计、开发、调优经验；5、精通J2EE、MQ、BPM、Portal、WebService等相关技术；6、精通Tomcat、Jboss、Nginx、Apache各种服务容器；7、有大数据处理与分析经验者优先。,五险一金定期体检,https://www.zhipin.com/job_detail/faa35e93441cc2e003d92di6EFQ~.html,https://www.zhipin.com/gongsi/f3e205edf316e8b71HZy3dq8.html
184,java,12-17K,深圳 南山区 科技园,3-5年,拓保软件,计算机软件,未融资,1000-9999人,郑女士招聘组长,"1、负责系统设计、应用开发及相关技术问题解决，完成项目中详细设计、编码、测试及相关文档编制工作；2、负责系统模块结构和流程逻辑的设计和优化；3、系统性能优化，保证平台安全、稳定、快速运行岗位要求：1、java基础扎实，3-5年开发工作经验，有信贷核心系统、催收系统开发经验优先；2、熟悉Web JSP, Servlet, Java Bean, JMS, Jdbc开发，熟悉J2EE规范；熟练使用Spring, Springboot，MyBatis框架，阅读过源码优先；3、金融经验优先4、沟通能力较强",五险一金补充医疗保险定期体检加班补助年终奖员工旅游节日福利零食下午茶,https://www.zhipin.com/job_detail/943c643e4469b65603B92ty0FFY~.html,https://www.zhipin.com/gongsi/e44063ab762f0e6e1XR60t29.html
185,Java工程师,10-15K,深圳 福田区 车公庙,1-3年,客路旅行,旅游,D轮及以上,1000-9999人,熊先生联合创始人 CTO,【职位描述】：1. 负责Klook各线产品的开发、测试和上线2. 负责管理自身项目和需求的优先级、按时高质量交付【职位要求】：1. 2年以上Java开发经验，具有扎实的计算机基础和编程能力，熟悉常见的算法与数据结构2. 熟悉Spring框架和Restful接口设计，有过互联网业务系统或相关技术产品开发经验3. 有责任感和良好的沟通协作能力，能在压力下独立解决问题4. 熟练掌握MySQL数据库，擅长SQL优化者优先5. 开源贡献者优先，GitHub源码者优先，技术博客者优先【KLOOK福利】1、舒适、健康、人性化的办公环境；2、扁平化的团队管理，业务飞速发展，你的能力和价值很快会被大家看到；3、开放和充满激情的国际化团队，男女高颜值并且比例协调，每个人都有那么一点传奇；4、独特的创业团队氛围会让你在完成工作之余，还有自己的时间学习、成长；5、还要跟Homie同富游：团队足迹踏遍国家50+，等你来一起占领地球；6、团队天天下午茶，周周小聚餐，月胖三斤不是梦。,五险一金补充医疗保险定期体检年终奖带薪年假员工旅游节日福利零食下午茶,https://www.zhipin.com/job_detail/4f10daef78f23e4403Z929y4ElY~.html,https://www.zhipin.com/gongsi/d1531d59617cd8381XJz2dw~.html
186,JAVA高级开发,16-28K,深圳 龙岗区 坂田,5-10年,中软国际,计算机软件,已上市,10000人以上,田女士HR,"1、具有非常强的责任心，能够承担压力做事细心，能快速响应2、三年以上开发经验，理解IO、多线程、集合等基础框架;3、熟悉Spring boot、Spring Cloud或者Dubbo的微服务架构;4、熟悉Mysql，数据库优化及SQL优化、Redis、MQ、Spring体系框架等关键技术,具有分布式经验者优先;5、熟悉软件工程、编程规范、有过程控制意识。对开源框架有所研究，关注技术发展。熟悉设计模式，有代码优化和重构经验优先;6、具有互联网从业经验者及具有前端开发经验者优先。",五险一金定期体检加班补助年终奖带薪年假餐补节日福利零食下午茶,https://www.zhipin.com/job_detail/d91c061aa9fc448803Z63NW_FlM~.html,https://www.zhipin.com/gongsi/2d208a8834e4a58203d43Q~~.html
187,Java-杭州岗,18-30K,深圳 南山区 深圳湾,3-5年,阿里巴巴集团,互联网,不需要融资,10000人以上,仲先生高级开发工程师,团队介绍阿里集团客户体验事业群旨在建立更高的客户服务标准，让客户在阿里享受到最“爽”的服务，让“客户第一”成为阿里的百年口碑。我们团队的产品、数据、技术目标提升阿里集团服务客户的能力，提升全网客户体验。在这里可以接触第一手的大数据，无论你是何种角色，只要站在用户的角度思考问题，你的意见都有机会被采纳实施，去产品中落地。你关于用户体验的经验和妙想会得到重视，可以站在集团层面，推动与解决难以落地的用户问题。职位描述CCO技术部旨在建立更高的客户服务标准，让客户在阿里享受到最“爽”的服务，为阿里经济体提供一站式服务解决方案。通过我们的产品、数据、技术去提升阿里集团服务客户的能力，提升全网客户体验。国际化服务部门聚焦在飞速发展的国际化业务上，为AE、Lazada、Daraz等海外业务提供国际化的服务产品。期待打造全球服务体验生态基础设施，成为极致服务体验创新的引领者！1. 负责Alibaba海外客户服务相关的产品研发2. 深入发掘和分析业务需求，撰写技术方案和系统设计3. 核心代码编写、指导和培训工程师、不断进行系统优化4. 参与或领导跨团队的研发项目职位要求1、 JAVA基础扎实，理解io、多线程、集合等基础框架，对JVM原理有一定的了解2、熟悉分布式系统的设计和应用，熟悉分布式、缓存、消息等机制3、 有大型分布式、高并发、高负载、高可用性系统设计开发经验4、具有一定的项目规划和决策能力，善于捕捉业务需求、架构设计问题，并给出有效的解决措施和方法5、熟悉互联网共享经济业务，具有电商CRM系统设计开发相关经验者优先考虑6、英语沟通能力强者优先考虑7、加分项：有技术热情（主动看技术书籍，写技术博客，参与开源项目等），有技术广度（大数据，云计算，全栈工程师等）,五险一金定期体检年终奖股票期权带薪年假节日福利保险,https://www.zhipin.com/job_detail/7cc87d84dc0114d21n153Nq5FVU~.html,https://www.zhipin.com/gongsi/5d627415a46b4a750nJ9.html
188,JAVA工程师,6-11K,深圳 南山区 科技园,1-3年,紫金支点,通信/网络设备,不需要融资,1000-9999人,杨女士HR,1、本科及以上学历，计算机相关专业背景，有真实Java开发经验；2、精通java语言编程，熟悉J2EE架构体系，熟悉常见设计模式；3、熟悉spring、springBoot、springCloud、Dubbo、ZookKeeper、Redis等Java主流开发框架；4、熟悉Mysql、Oracle等至少一款主流数据库，熟练使用SQL；5、熟悉linux，了解tomcat的配置；6、有良好的问题分析和解决能力，有强烈的责任心和抗压能力，有良好的团队合作精神；7、有ETL、Pentaho开发经验者优先。,五险一金补充医疗保险定期体检年终奖股票期权带薪年假员工旅游餐补通讯补贴住房补贴,https://www.zhipin.com/job_detail/2a12164037b7e6e71nV509m7GVA~.html,https://www.zhipin.com/gongsi/b0de687f557155750nN-0ty5.html
189,Java,9-12K,深圳 南山区 科技园,1-3年,深圳市创鑫互联,计算机软件,天使轮,20-99人,汤女士招聘者,1，参与技术选型，架构设计，参与公司软件产品技术发展方向讨论，技术线路规划。2，负责相关技术文档的编写，如各类设计文档，数据库文档，开发文档。3独立完成软件系统及模块编码，按期完成开发任务。4两年以上开发经验；扎实的java 语音基础，熟悉各类Web应用协议，熟练掌握MysQL或Oracle数据库开发和管理，有实际项目使用经验。5，熟悉软件工程规范，有良好的软件开发习惯。,五险一金定期体检,https://www.zhipin.com/job_detail/4bd0f5e6ade62eba1HJ939q6FVI~.html,https://www.zhipin.com/gongsi/3b747d7f5911c3d11XR93dq_EA~~.html
190,JAVA工程师,11-20K,深圳 福田区 购物公园,3-5年,上海海万信息科技,移动互联网,未融资,1000-9999人,吴女士HR,"岗位职责：1、参与大型平台后端开发；2、负责服务端接口开发，日常升级和维护；3、对现有的接口提出合理化的建议及改善措施。任职资格：1、3年以上Java服务端开发经验，对于用过的开源框架，能了解到它的原理和机制；2、扎实的Java编程基础，熟悉各种设计模式，多线程、集合等基础框架；3、熟练掌握Spring MVC、Spring Boot、Mybatis、Spring Cloud等主流JAVA框架，有一定分布式与微服务开发经验；4、熟练使用oracle数据库，具有数据库sql优化经验；5、有大数据量、高并发分布式服务系统开发项目经验；6、熟练使用kafka,Redis等；7、具有较强的团队意识，高度的责任感，对工作积极严谨；8、有良好的沟通和学习能力、有较强的团队协作能力以及快速解决问题的能力。福利待遇：1、工作时间：每周工作5天，每天工作7小时；2、五险一金：入职即可购买；3、健康保障：年度健康体检；4、有薪年假，一切假期福利按国家标准执行；5、享有因公司高速发展而提供的广阔发展平台与职业提升空间。",地铁周边移动互联网领导nice带薪年假公司氛围好,https://www.zhipin.com/job_detail/59702df1bd48643603V72d-0FlI~.html,https://www.zhipin.com/gongsi/db49d66383fd68641nx-29i4EQ~~.html
191,Java,15-25K,深圳 南山区 科技园,3-5年,四方精创,计算机软件,已上市,1000-9999人,余女士招聘专员,岗位要求：1、本科及本科以上学历（优秀者可放宽至大专学历）；2、初级（毕业1周年及以上），中级（从事相关工作3年及以上），高级（从事相关工作5年及以上）；技能要求：1、熟悉常用的MVC框架内容（Springmvc、Mybatis等），熟悉或了解dubbo微服务框架；2、理解J2EE体系架构，熟练掌握常用设计模式和主流设计工具；3、熟悉JSP/Servelet/HTML/CSS，熟悉JavaScript、Ajax、Jquery等前端技术；4、熟悉常用的项目构建工具及版本管理工具，如Maven、git、SVN等；5、熟练使用IDEA；6、了解熟悉Nacos kafka netty；7、有上进心，团队协作精神、愿意在金融科技领域长期发展。可以接受一定程度的加班。有大型IT项目开发经验者优先。*本科学历一定在学信网上可查验！！！*,五险一金带薪年假员工旅游餐补节日福利,https://www.zhipin.com/job_detail/2f7b3851c1f020a81XZ93dy1ElM~.html,https://www.zhipin.com/gongsi/f60f930e91cb24c93nB40tW0.html
192,Java,15-30K,深圳 龙岗区 万科,3-5年,软通动力集团,移动互联网,不需要融资,10000人以上,李先生HR招聘顾问,1. 只要你有过3年以上JAVA开发经验，本科学历，就请投简历。  2.有过SE  pm  架构师 经验的，我们无需谈薪资，因为我们无上限。  3.人工智能和云端终端等项目随意选择，能力够薪资我们绝对不计成本。  4.我们是外包公司，但是所有java开发人员基本不是人员外包。  5.项目我们一直在做，所以请相信我们公司的人员关怀，绝对让你有归属感。因为我们做外包是专业的，我们是数一数二的。,五险一金定期体检年终奖带薪年假节日福利,https://www.zhipin.com/job_detail/eb9c582f24fc849f0HV52t28Fg~~.html,https://www.zhipin.com/gongsi/c6ebb6c3640eb6de1nxz3Ni6.html
193,JAVA资深架构师,30-60K,深圳 福田区 景田,10年以上,金服银行科技中心,互联网金融,已上市,10000人以上,谢先生HRBP,岗位职责：1、负责系统核心功能开发；2、研究业界最新技术以及应用，解决研发过程中的关键问题和技术难点；3、主导技术难题攻关，持续提升系统在高并发、海量请求下的高处理性能；4、负责技术架构设计、重构、优化，根据业务需求制定应用架构方案；5、审核和评估相关方案和设计，以确保其符合架构规划，满足业务需求；6、分析系统瓶颈，解决各种疑难杂症，对系统进行性能调优。任职要求：1、全日制本科及以上学历，8年及以上的java开发经验；2、对java架构体系、流行开源框架有深入研究，对微服务、组件有深刻的理解；3、具有丰富的架构及架构规划、设计经验；4、熟悉常用技术和中间件，如分库分表技术、消息中间件、分布式框架等；5、有较强的业务理解能力、领域建模能力和学习能力，思路清晰，具备很强的文档撰写能力和良好的语言表达能力；6、有金融系统开发经验优先。,五险一金补充医疗保险定期体检年终奖带薪年假员工旅游餐补节日福利,https://www.zhipin.com/job_detail/5a4ba190bb96e5d21nN42di0FFA~.html,https://www.zhipin.com/gongsi/2d8ed0a2e7e23a3d1nV72di9Eg~~.html
194,Java,15-20K,深圳 龙岗区 坂田,3-5年,毫末科技,计算机软件,未融资,20-99人,蒙女士项目经理助理,"岗位职责：1、负责Java服务器端程序的设计及编写；2、参与项目需求分析和系统设计；3、参与核心/重要模块的设计、编码、测试以及相关文档编写；4、参与代码设计、审核和检查；5、独立解决开发中遇到的难点问题；6、完成上级领导交办的其他工作。 职位要求：1、本科及以上学历，3年以上J2EE项目实际开发经验,熟悉liunx操作系统；2、具有软件架构设计经验，能独立分析不同架构的优劣势；3、精通Java编程，熟练使用J2EE设计模式；4、熟悉JSP/Servlet、JavaScript、extjs、Jquery等；5、有互联网项目、分布式项目等开发经验优先；6、熟悉Redis ,Mongodb等NOSQL技术者优先。ps：1、转正后购买深圳一档社保。2、朝九晚六，每天上班七个小时。3、公司提供住宿，佳兆业小区套房，水电费全包，拎包入住，从此上班再也不用挤公交地铁拉。",一档社保员工旅游项目奖金,https://www.zhipin.com/job_detail/f1de6758e19470d21Xx82N-6FFM~.html,https://www.zhipin.com/gongsi/22a3b47f83023cd133Fy2Ny_.html
195,Java,11-20K,深圳 龙华区 梅林关,5-10年,华问,互联网,天使轮,0-20人,何女士HR,"项目负责人负责后端服务器的开发，优化以及维护职位要求：-本科或以上学历-5年以上网站开发经验-熟练掌握Java语言-热爱编程，具备较强的编程能力和良好的编码风格-有较强的逻辑分析能力和学习能力-掌握Mysql,spring,springmvc-掌握nginx,linux-有项目管理经验及 团队管理经验优先",五险一金,https://www.zhipin.com/job_detail/0ff9b345931c2f511nR92t--F1M~.html,https://www.zhipin.com/gongsi/2f844eaddb0572be0nN52ty7.html
