,title,money,area,experience,company_name,company_industry,company_stage,company_scale,company_contact,job_description,team_description,detail_url,company_url
46,Python工程师,12-20K,北京 朝阳区 百子湾,1-3年,天云大数据,互联网金融,B轮,100-499人,李女士HRM,工作职责：1. 根据实际任务，能使用 python 框架搭建 web 应用2. 按时保质保量完成产品开发任务；3. 日常技术分享，文档编写，和其他各个职位沟通协作；4. 能够与开发团队中其它成员有效沟通，包括其它工程师、项目经理、产品以及测试，设计出高性能、可扩展而且符合用户需求的方案；5. 对新技术具有较强的研究和解决问题的能力，并能够共享其成果在小组/部门内推广；6. 能够和小组中帮助其它工程师讨论并解决疑难问题；7. 热衷研究新兴技术，对产品进行持续优化。岗位要求：1. 两年以上稳定开发经验，熟练掌握python语言；2. Python基础扎实，熟悉常用的类库；3. 熟悉Python，编写过web应用程序；4. 掌握Tornado、Django、Flask其中任一web框架；5. 熟悉HTTP协议，能开发符合RESTful设计思想的接口；6. 有mysql，mongodb，redis等常用数据库的使用经验；7. 优良的代码注释习惯，并能编写有条理的开发���档；8. 使用过运维工具，能自行编写简单的SHELL脚本；9. 熟悉Linux操作，使用git进行版本控制管理，有nginx配置部署经验；10. 参与研发过程中的需求分析和架构设计；11. 熟悉常用的数据结构、算法和设计模式等；12. 对技术精进有要求，愿意学习大数据相关知识，并付诸实践；13.加分项：13.1 使用过 jupyter notebook13.2 分布式架构开发经验13.3 Tornado 开发经验13.4 爬虫开发经验13.5 熟悉 linux 自动化部署脚本的编写13.6 熟悉 Dockerfile 的编写 13.7 大数据开发经验（Hadoop，Storm，Spark等）13.8 前端开发经验（Html、Css、Javascript、jQuery、Angularjs等）,unknown,https://www.zhipin.com/job_detail/90ce8fdcaec011e603Zy3tW0GFA~.html,https://www.zhipin.com/gongsi/6eea1787111405721nZ_3t20FQ~~.html
47,PaaS平台高级工程师（Python）,20-40K,北京 海淀区 中关村,3-5年,旷视MEGVII,计算机服务,D轮及以上,1000-9999人,HR,工作职责：1、 负责面向算法研究员的AI PaaS平台工具和框架的开发和维护；2、 解决项目中的关键实现以及技术难题；任职资格： 1、 精通Python 3，开发能力强，能够快速实现各类需求；2、 严格遵循研发流程和代码规范，熟悉Git的使用；3、 学习能力强，对AI有兴趣，愿意积极学习新的知识（该职位会涉及AI编程、图像处理、统计分析、网络等相关知识）；,五险一金补充医疗保险定期体检年终奖股票期权带薪年假餐补零食下午茶,https://www.zhipin.com/job_detail/589117df834394b01HN-0tu4FlI~.html,https://www.zhipin.com/gongsi/075e0d17cd137e971nV43NU~.html
48,Python,15-30K·14薪,北京 海淀区 知春路,3-5年,北航西部创新港,计算机软件,不需要融资,20-99人,张先生人事经理,"扁平管理，职业大牛，晋升空间，团队氛围好职位描述：高效地完成产品研发需求，编写易于维护的高质量代码职位要求: 硕士及以上学历，计算机相关专业， 熟练使用Python 语言熟练使用Django rest framework熟练使用MySQL,PG等关系型数据库中的一种熟练使用MongoDB,Redis加分：熟悉Dockergithub活跃分子",五险一金补充医疗保险定期体检加班补助年终奖带薪年假餐补通讯补贴交通补助,https://www.zhipin.com/job_detail/2b263bc9ab963de403Z40t2-EFs~.html,https://www.zhipin.com/gongsi/bf5c432454bc90b633N73di9.html
49,C/lua/python开发,10-15K,北京,1-3年,软通动力,计算机软件,已上市,10000人以上,冯女士高级招聘顾问,项目介绍：华为路由器主打大容量、高可靠、易运维、绿色节能的系列化路由器产品，助力行业和企业快速实现数字化转型，市场定位全球发布，该项目为构筑路由器产品自动化智能测试体系，打造路由器智能定位平台，推动研发定位效率快速提升任职要求：1.	全日制统招本科及以上学历，计算机、通信、网络等相关专业；2.	一年以上开发工作经验，C、lua、python均可；优秀毕业生也可以；3.	熟悉Linux操作系统；4.	有数通相关工作经验者优先；,五险一金定期体检年终奖带薪年假免费班车节日福利零食下午茶绩效奖金,https://www.zhipin.com/job_detail/6e08179f56bfa39603J52NW5E1o~.html,https://www.zhipin.com/gongsi/29c1ab68d5e3d3360nN63Q~~.html
50,Python开发工程师,20-40K·15薪,北京 海淀区 马连洼,3-5年,百度,互联网,已上市,10000人以上,居女士HR,工作职责    - 负责百度云运维平台的设计与研发工作，构建云时代的运维平台    - 设计及开发大规模云平台的自动化管理系统(含变更/故障/监控/容量等子系统)，提升云平台的可用性和运维效率    - 和运维同学合作，实现平台对云的可用性管理，如变更、故障、监控、容量等方向的自动化与平台化工作任职资格    - 计算机基础扎实，了解常见网络协议(TCP/IP，HTTP等)，扎实的编程能力，一定的算法和数据结构功底，较好的合作开发能力    - 有云计算、运维系统、分布式系统、Web后端等1个或多个系统的研发经验    - 熟练掌握1门以上开发语言（ Python、Go、C/C++、PHP、Java 等），并具备快速迁移能力，可以快速掌握别的语言    - 具有1年以上研发经验，熟悉 Linux 开发环境    - 了解常见的设计模式，并有自己的理解，能够设计分布式、高并发、高可靠的服务    - 务实、自我驱动、follow through、主动学习能力强    加分项：    - 开源项目贡献者优先    - 对 SRE、运维、DevOps 拥有深刻理解并且有实践经验者优先    - 了解 OpenStack、Docker、Kubernetes、PaddlePaddle、Docker、Kubernetes、CUDA并有相关开发经验者优先,五险一金定期体检带薪年假免费班车餐补节日福利零食下午茶,https://www.zhipin.com/job_detail/1863b33e9882dd5803Fz2ty1GFc~.html,https://www.zhipin.com/gongsi/ab9fdc6f043679990HY~.html
51,python,15-25K,北京 昌平区 回龙观,经验不限,乘法云,互联网,B轮,100-499人,孟女士招聘,"职位诱惑：技术大牛带队 + 年底奖金 + 公司高速成长职位描述打造国内一流的企业级 PaaS 平台。开发 Linux 平台下的高并发服务。持续提升 PaaS 平台质量和文档化程度。职位要求本科以上学历，扎实的数据结构、算法基础和编程能力。熟悉 C/C++/Java/python/golang 程序开发（至少一种），熟悉 Linux 开发环境。熟练使用 MySQL, Redis, es, kafka 等类似系统。熟悉 git, 拥有良好的代码风格及 code review 习惯。具备强烈的技术热情和良好的学习能力，善于合作，乐于分享，能承受工作压力。有以下经验者优先（一条及以上）：熟悉微服务架构。有高并发分布式服务开发经验。有性能分析和调优经验。优秀的设计能力和文档表达能力。熟悉 docker 和 k8s。有开源项目或者为开源社区做过贡献，简历请附 github/google code 地址。有客服系统, IM, CRM, HR, OA等企业系统开发经验。",地铁周边领导nice扁平管理公司氛围好一年15薪移动互联网不打卡,https://www.zhipin.com/job_detail/3cc688b8a47685b61XZ82N24FVc~.html,https://www.zhipin.com/gongsi/eb2aa605a997f1cb3nd43A~~.html
52,python工程师,30-60K,北京 朝阳区 北苑,5-10年,58到家,互联网,B轮,1000-9999人,申先生招聘者,"岗位职责： 1.负责RC系统整体规划工作,负责团队工作，负责风控系统在线服务的设计、优化和研发工作。2.负责线上服务的性能分析，并进行调优，保障线上服务的稳定性。3.负责风控大数据平台的开发工作。   任职要求： 本科以上学历，5年以上工作经验。1.精通Python，熟练使用Flask/Django/Tornado等web框架2.具备扎实的计算机理论基础，有较强的数据结构及算法基础，熟悉多进程/多线程开发模式。3.熟悉使用 MySQL、Redis、Mongodb 等常用数据库。4.具有优秀的团队合作和沟通协作能力，善于学习，能承受较大的工作压力。加分项：有高并发web开发经验者优先；有MapReduce/Hadoop/Hbase/Spark等相关经验者优先。 岗位工作内容：1.负责风控系统服务端-模型与策略等业务的开发支持工作2.负责风控平台方向产品需求开发支持工作，业务方向包括但不限（贷款、小程序、APP内运营、管理平台）。3.参与风控服务端开发分部的技术规划&项目开发。",五险一金定期体检年终奖股票期权带薪年假员工旅游节日福利零食下午茶晋升空间大办公环境好,https://www.zhipin.com/job_detail/543b093b767083f51HR62ti6E1o~.html,https://www.zhipin.com/gongsi/0b6f67b5c7b8dfc61Hxy3Q~~.html
53,python工程师,15-25K,北京 海淀区 上地,3-5年,爱咔咔,互联网,B轮,20-99人,马女士招聘者,1、扎实的Python编程基础，热爱编程、具有良好的代码风格，了解Python的高级特性。2、3年以上python web框架(Flask/Sanic)开发经验，掌握RESTful API及常见RPC服务（Thrift/GRPC）3、熟练掌握相关中间件使用（Celery/RabbitMQ/Redis/Mongo） 4、熟悉Linux操作系统，了解docker，能够进行日常服务的测试部署 5、良好的自学能力、独立解决问题的能力及沟通与团队协作能力 6、统招本科及以上学历岗位职责：1、负责为图像识别平台提供基于RESTful及RPC接口 2、负责设计相关开发流程和制定规范3、负责配合算法工程师和完成产品的部署、开发、和维护,带薪年假免费零食移动互联网公司氛围好互联网金融,https://www.zhipin.com/job_detail/e067d94b8285c43a1H1y2Nu5FFc~.html,https://www.zhipin.com/gongsi/99ca974d3d170b7933Jy2N4~.html
54,Python大数据工程师,15-30K,北京 海淀区 学院路,3-5年,志翔科技,信息安全,C轮,100-499人,严先生大数据算法工程师,Python大数据研发工程师岗位职责：1、数据清洗、建模、挖掘2、根据数据可视化需求提供数据3、整理数据分析结果，完成分析报告4、其他相关工作我们希望你：1，计算机及电子、数学相关专业学士以上学历，211以上高校（必须），硕士、博士优先；2，软件开发相关经验3年以上；3，熟练掌握Python编程语言（装饰器、迭代器、multi-process、IPC、文件IO等），编码符合PEP8 编码规范；或者熟练掌握C++；4，掌握linux基本操作，有linux环境的研发经验。5、熟练掌握Mysql、Oracle等数据库操作方法。6、有较强的逻辑思维能力。加分项：1、熟悉Apache生态圈；2、熟悉ELK；3、在知名期刊、会议发表过多篇论文；4、有过内存优化经验；5、熟悉机器学习常见算法。6、熟悉TCP\IP 7、熟悉（可以手写）常用数据结构及算法，会分析、优化算法时间、空间复杂度。薪资福利：1、持续股票期权激励，为未来留有充足的空间；2、硅谷氛围，互联网弹性工作制，气氛融洽，感受创业团队的速度与激情；3、巨大的成长空间，在这里你将与众多来自清华（占总人数25%）的行业内的大牛面对面交流、一起学习；4、福利：午餐餐补、加班餐、无限零食饮料水果，生日、节假日福利，一年12天的带薪年假等。了解我们公司请访问：http://www.zshield.net/,五险一金定期体检年终奖股票期权带薪年假餐补节日福利零食下午茶,https://www.zhipin.com/job_detail/4cbf728aa9acdb261HBy3dW4GVs~.html,https://www.zhipin.com/gongsi/e58d095ee7c205131Hd929i1.html
55,高级python工程师,20-30K·13薪,北京 朝阳区 望京,5-10年,图玛深维,医疗健康,B轮,100-499人,高先生招聘主管,工作职责：1. 负责公司产品的设计与开发，保证系统稳定、高效运行；2. 负责公司产品的维护、优化和调整；任职要求：1. 5年及以上开发经验，精通Python或C++开发；2. 有良好的编码习惯，对代码和设计质量有严格要求，重视Code Review；3. 熟悉python常用框架，如Flask；4. 熟悉常用的SQL及NoSQL数据库，如MySQL、MongoDB、Redis;5. 熟悉HTTP协议以及Restful API；6. 有Docker，Kubernetes社区开发经验者优先；7. 有微服务设计、开发、运维经验者优先；8. 有系统监控、平台监控、性能调优者优先；9. 具有自我驱动、创新和团队精神，乐于沟通和分享。,五险一金定期体检加班补助年终奖带薪年假员工旅游交通补助节日福利零食下午茶,https://www.zhipin.com/job_detail/2601d674cf2f166603B62960F1s~.html,https://www.zhipin.com/gongsi/678a34ac89a4e71a03Z43N--.html
56,Python,20-40K·14薪,北京 朝阳区 十里堡,5-10年,VIPKID,移动互联网,D轮及以上,10000人以上,刘先生招聘经理,1、负责后台系统开发及维护； 2、持续优化项目，包括但不限于单元测试，性能调优，工程部署，稳定性监控等； 3、参与对接算法工作，负责将算法产品化工程化； 1、两年及以上Python相关开发工作经验；做过线上产品，具有上线敬畏精神；不符合此条者免谈； 2、熟练使用Django、FLASK框架，熟练掌握Python语言，熟悉Python在 WEB 开发中的常用技术栈； 3、熟练掌握mysql关系型数据库和redis的使用方法； 4、基础知识扎实，了解常用的 Web 开发相关技术，如HTTP 协议等； 5、理解 RESTFul 风格接口规范， 6、熟悉Linux操作系统一些基础运维操作，不符合此条者免谈； 7、有较强的逻辑分析能力，能够将复杂业务逻辑转化为合理的技术实现； 8、具有主动性精神，能够积极主动探索不熟悉的业务流程，研发流程等等,五险一金补充医疗保险定期体检带薪年假免费班车餐补通讯补贴交通补助节日福利住房补贴零食下午茶六险一金,https://www.zhipin.com/job_detail/2dd7f2760947d7cd03By3dS6E1I~.html,https://www.zhipin.com/gongsi/ebad8a37af8239c11Xx92Q~~.html
57,python工程师_EDA,11-18K,北京 海淀区 中关村,1-3年,Swie.io,智能硬件,A轮,20-99人,江先生总经理助理,"岗位要求：1.电子、通信、无线电、微波等通信与电子相关专业2.具有一定的电路基础知识,了解PCB生产工艺和流程 3.掌握Altium Designer, Cadence, Eagle等PCB设计软件4. 熟练使用python解决问题，掌握面向对象编程.以下为加分项：对CAM350等Gerber处理工具有所了解熟悉python加速技术，如numba，Ctypes等，了解C/C++有一定的数学基础，算法设计与实现能力了解AWS，restful规范熟练阅读英文文档有图形图像处理经验者优先有电路板设计经验者优先有逆向工程经验者优先有类库开发经验者优先福利待遇：1、	工资+奖金，六险一金；2、	除正常假期外，更有十五天带薪年假；3、	不打卡，工作氛围轻松，不定期团建，更多福利等你来。",五险一金补充医疗保险股票期权带薪年假,https://www.zhipin.com/job_detail/54e58a2fae9acd151HB43tu6GFM~.html,https://www.zhipin.com/gongsi/8a467a9dc687d08603d62tu9GQ~~.html
58,Python算法工程师,15-30K,北京 朝阳区 高碑店,经验不限,掌阅科技,互联网,已上市,500-999人,朱先生数据部总监,工作职责1. 负责书籍、短阅读的推荐和搜索工作岗位要求1.基本算法，扎实2.熟悉linux系统，熟悉awk、shell、python，熟悉hadoop3.深入理解常用机器学习算法者优先4.有相关工作经验者，优先,移动互联网免费零食公司氛围好年度旅游带薪年假扁平管理股票期权美女如云,https://www.zhipin.com/job_detail/b1fcde930eff3dc71nN-2966GFM~.html,https://www.zhipin.com/gongsi/0ed7168c0705429b1nZ-3g~~.html
59,Python(兼职),20-21K,北京 海淀区 万柳,经验不限,舞水软件科技,计算机软件,20-99人,unknown,潘先生经理,职位描述负责程序的开发测试调试工作。负责后期维护任职要求熟练python语言，并熟悉python的各种库特别是tkinter库，知识结构丰富 具有良好的沟通能力，和良好的团队合作精神熟练掌握基本的算法与数据结构知识;有以下领域之一的背景优先：机器学习/数据挖掘/信息检索/自然语言处理/统计分析/Hadoop/Spark/bottle有较强的学习能力和责任心；,unknown,https://www.zhipin.com/job_detail/6cb60575eb2264fe1XR73t6_GFQ~.html,https://www.zhipin.com/gongsi/f562dc0ab4281d000HN83t6_.html
60,Python后端开发,15-30K,北京 海淀区 上地,3-5年,墨云科技,信息安全,A轮,20-99人,谢先生CSO,"1.熟练掌握python编程语言，具有面向对象的开发和设计能力,熟悉 Linux 操作系统;2.熟悉常用算法和数据结构，熟悉网络编程、多线程编程技术3.具备python Web应用系统开发经验，熟悉常用开发框架,对HTTP有深入理解；4.熟悉分布式存储、搜索、异步框架、集群与负载均衡，消息中间件等技术；5.对互联网产品和Web技术有浓厚兴趣，有较强的学习能力和强烈的进取心；",免费零食美女如云带薪年假股票期权领导nice,https://www.zhipin.com/job_detail/db35ae74009fc36a1nx-2t-6GVM~.html,https://www.zhipin.com/gongsi/fdcb0cde1f6974801ndz0tW_Ew~~.html
61,Python开发工程师,15-30K,北京 昌平区 回龙观,1-3年,乘法云,互联网,B轮,100-499人,杜女士hr,"职位描述打造国内一流的企业级 PaaS 平台。开发 Linux 平台下的高并发服务。持续提升 PaaS 平台质量和文档化程度。职位要求本科以上学历，扎实的数据结构、算法基础和编程能力。熟悉 C/C++/Java/python/golang 程序开发（至少一种），熟悉 Linux 开发环境。熟练使用 MySQL, Redis, es, kafka 等类似系统。熟悉 git, 拥有良好的代码风格及 code review 习惯。具备强烈的技术热情和良好的学习能力，善于合作，乐于分享，能承受工作压力。有以下经验者优先（一条及以上）：熟悉微服务架构。有高并发分布式服务开发经验。有性能分析和调优经验。优秀的设计能力和文档表达能力。熟悉 docker 和 k8s。有开源项目或者为开源社区做过贡献，简历请附 github/google code 地址。有客服系统, IM, CRM, HR, OA等企业系统开发经验。",地铁周边领导nice移动互联网公司氛围好免费零食股票期权带薪年假不打卡,https://www.zhipin.com/job_detail/937af89590552b681XJz29m_F1M~.html,https://www.zhipin.com/gongsi/eb2aa605a997f1cb3nd43A~~.html
62,Python开发工程师,20-30K,北京 朝阳区 望京,3-5年,马上消费金融,互联网金融,不需要融资,1000-9999人,李先生hrbp,"岗位职责:1: 负责公司数据库平台自动化运维工具开发与优化2: 管理公司数据库包括mysql/mongodb/redis等3: 负责数据库性能监控与优化，故障处理与灾难恢复，推进业务进行系统架构优化改造；任职资格:1: 熟练掌握MySQL/MongoDB/REDIS,具有三年以上DBA经验2: python开发经验至少2年, 至少有一个项目是主力开发3: 熟练运用python各种架构,如Tornado/django等4: 具有构建分布式任务系统经验（Celery/RabbitMQ/Redis）5: 熟练使用Linux，可以快速上手编写shell、powershell、cmd等操作系统脚本6: 具备数据库平台自动化运维平台相关经验优先7: 熟悉除Python以外的编程语言，如PHP/perl/Java等优先8: 具备良好的逻辑思维，沟通技巧与工作推动能力",五险一金补充医疗保险定期体检加班补助股票期权带薪年假员工旅游餐补交通补助节日福利,https://www.zhipin.com/job_detail/f9c9174b4f74a2ce1nJ62d2-GVQ~.html,https://www.zhipin.com/gongsi/36869ae6585d84a91Xxz3Nu6.html
63,Python工程师,15-30K,北京 海淀区 学院路,3-5年,志翔科技,信息安全,C轮,100-499人,严先生大数据算法工程师,后台研发1，计算机及电子相关专业学士以上学历；2，软件开发相关经验1年以上；3，熟悉Python编程语言4，熟悉网络相关库，熟悉TCP/UDP。5，有mysql等数据库相关设计及开发经验，6，熟悉linux操作系统7，熟悉常用数据结构及算法8，rabbitmq9，服务器架构、load balance 等薪资福利：1、持续股票期权激励，为未来留有充足的空间；2、硅谷氛围，互联网弹性工作制，气氛融洽，感受创业团队的速度与激情；3、巨大的成长空间，在这里你将与行业内的大牛面对面交流、一起学习；4、公司包午餐，有加班餐，无限零食饮料水果，生日、节假日福利等。,五险一金定期体检年终奖股票期权带薪年假餐补节日福利零食下午茶,https://www.zhipin.com/job_detail/b5bd88dfd8e7cbf21nJ80tm0ElA~.html,https://www.zhipin.com/gongsi/e58d095ee7c205131Hd929i1.html
64,Python开发,10-15K,北京 海淀区 上地,1-3年,易道博识,移动互联网,A轮,20-99人,张女士hr,"职责描述：基于Python开发Web Service,包括设计、代码编写、单元测试、bug解决等。职位要求：1.正规大学本科以上学历，2年以上工作经验2.熟悉python语言，有2年使用经验，熟悉常用的web框架如flask3.熟练使用Linux命令4.熟练使用git等代码管理工具5.熟悉HTML，CSS,Javascript等前端开发6.熟悉c/c++编程优先7.有OCR、人脸识别开发经验优先8.团队合作精神",五险一金定期体检年终奖股票期权带薪年假员工旅游餐补通讯补贴交通补助节日福利零食下午茶,https://www.zhipin.com/job_detail/dbee3c6d2298c9371X1z2t68FFI~.html,https://www.zhipin.com/gongsi/c944423acde109cc1nB509W1.html
65,Python爬虫与数据工程师,12-24K·14薪,北京 东城区 景山,1-3年,百观,互联网金融,A轮,20-99人,王女士首席运营官COO,"职位描述：数据工程师将是团队核心成员。我们会一起挑战有趣的技术难题，在自由开放的氛围下，将前沿的数据抓取与存储技术转化成业界独一无二，极具价值的产品。职责：- 探索并实践前沿爬虫技术与存储技术- 分布式爬虫系统的开发，维护，与优化- 对接第三方数据源，清洗入库- 编写数据分析脚本要求： - 热爱技术，对解决具有挑战性问题富有激情，学习能力和求知欲强- 具备强悍的编码能力，内功扎实- 熟悉linux开发环境，熟悉python，毕竟life is short- 有过分布式爬虫开发经验者优先- 熟悉scrapy/redis/mongodb/mysql者优先- 一线大学计算机或相关专业- 阅读英文技术文档无障碍加分：- 有过Android或iOS app开发经验- 有过逆向工程、反编译、破解app经验- 有个人博客、参与开源项目、可提供Github/StackOverflow/知乎等id# 关于我们百观科技（BigOne Lab) 是一家国际化的金融数据技术公司，致力于为全球投资机构挖掘、分析互联网时代所产生的大数据，提供可视化投资决策数据产品。百观正在打造新一代的投资研究产品，目前我们已经为二级市场机构投资者开发出监测多家上市公司运营和财务指标的数据产品，促成了大数据在金融领域的领先应用。百观于2016年获得了真格基金百万美元天使轮融资，2017年获得了华创资本数百万美元Pre A轮融资。我们位于北京，是一个快速成长的国际化创业团队，成员来自百度, Amazon, Bloomberg, Goldman sachs, Sohu, IBM, Alibaba, Yipit Data, iResearch等国际一流技术、数据、与金融公司，团队有1/3成员拥有海外学习与工作经历。团队成员毕业于清华大学、北京大学、纽约大学、芝加哥大学、新加坡国立大学、约翰.霍普金斯大学、耶鲁大学、达特茅斯学院等海内外名校。为了做出最棒的产品，我们需要同样充满好奇心，技艺高超的小伙伴。我们提供：•	极有竞争力的待遇 + 期权激励•	有趣的同事•	超棒的办公环境 # 我们也不喜欢西二旗•	MacBook Pro，零食饮料，免费午餐，免费口罩...",股票期权数据挖掘国际化团队VC投资弹性工作制年度派对带薪休假免费零食,https://www.zhipin.com/job_detail/e846855118153a1d1nN72dy8E1U~.html,https://www.zhipin.com/gongsi/982c57c68dbbe2d21HR809i1.html
66,Python项目经理/Python高级讲师,10-15K,北京 海淀区 西三旗,3-5年,华清远见,培训机构,不需要融资,500-999人,李先生HRBP,岗位职责：1.行业热点、企业最新技术、竞品的关注，课程体系的设计及迭代优化；2.负责课程的市场推广、直播运营、招生转化统筹工作，提升项目收入指标；3.负责课程产品，侧重项目管理，设计爆款课程、多样的班型产品；4.职业课的教研、转化、课程录制；5.关注学员的就业反馈，提升课程的实用性、质量；6.关注教学质量、学员学习进度、反馈等；7.负责团队讲师、助教的培养；职位要求：1.大专或以上学历，计算机相关专业，扎实的计算机基本功及数学基础；2.具有较强编程能力，熟练使用python；3.两年（含）以上海量数据的自动化分析处理项目经验；4.熟悉数据分析建模理论、熟悉数据分析建模过程； 5.熟悉NumPy和SdPy科学计算工具的使用； 6.熟悉Pandas数据分析工具的使用； 7.熟悉Matplotlib和Seaborn等数据可视化工具，或者Bokeh交互式数据可视化； 8.熟悉NLTK、Jieba等文本数据分析工具，以及对数据进行情感分析和分类； 9.熟悉图像数据处理及分析，以及常用的图像特征描述；10.熟悉Python机器学习框架，熟悉常见机器学习算法(如逻辑回归、SVM、神经网络、决策树、贝叶斯等)； 11.熟悉至少一种深度学习训练工具(Caffe/Theano/Keras/ConvNet/TensorFlow/Torch等),五险一金定期体检全勤奖年终奖带薪年假员工旅游餐补节日福利零食下午茶,https://www.zhipin.com/job_detail/8cb290c36a8c448503N73tu6GVU~.html,https://www.zhipin.com/gongsi/3c2dae041686fc970XF_29S6.html
67,Python开发工程师,20-30K,北京 朝阳区 团结湖,3-5年,闪银奇异,移动互联网,D轮及以上,1000-9999人,HRBP,"职位描述: 1. 高并发分布式风控系统的研发和优化2. 对业内最前沿服务器和技术和进行评估和落地3. 对于服务性能和数据请求策略进行不断的分析和优化4. 对线上服务的查错和运营以及自动化工具的开发 职位要求:1. 全日制本科以上学历计算机相关专业 2. 熟悉 Python/Java/Scala/Go 中的一种或多种语言 3. 有一年以上的服务器开发经验，熟悉常用数据库和Web框架 4. 对代码和设计质量有严格要求, 重视 Code Review 和 单元测试 5. 有良好的沟通能力、优秀的解决问题能力者优先 6. 强烈的责任心与主动性，对所负责工作有owner意识，并能自我驱动成长 加分项： 1. ACM 竞赛获奖, Kaggle竞赛高排名， GitHub 贡献开源项目加分项 2. 有使用 Hadoop, Hive, Spark, HBase 等大数据处理经验者优先 3. 有 RPC 服务开发经验，如 grpc",五险一金补充医疗保险定期体检年终奖带薪年假员工旅游餐补交通补助节日福利,https://www.zhipin.com/job_detail/6f88a8db171eba1d1n1y3Ni0ElQ~.html,https://www.zhipin.com/gongsi/accff20b22c3a10d1XZy3tU~.html
68,Python开发工程师,15-30K·14薪,北京 海淀区 中关村,1-3年,旷视MEGVII,计算机服务,D轮及以上,1000-9999人,开发,岗位职责 1. 负责人脸识别通行解决方案相关系统的定制化开发和维护。 2. 根据项目定制化需求制定技术方案，项目计划，并制定相应开发方案并执行； 3. 和客户沟通，并跟进需求。任职要求 1. 统招本科2年及以上 Python 编程经验； 2. 精通 Python 语言，熟练使用 Flask 框架； 3. 熟悉 Linux 系统，熟悉 Linux 进程管理，熟练掌握 Shell 编程。 4. 熟悉 MySQL、ES、Redis 等，并能熟练使用； 5. 善于团队合作与管理，能够承受工作压力，有强烈的责任心。 6. 极致精神，较强的自驱力。,五险一金补充医疗保险定期体检年终奖股票期权带薪年假餐补零食下午茶,https://www.zhipin.com/job_detail/c40c7710c2e25e2a03By0ti_ElI~.html,https://www.zhipin.com/gongsi/075e0d17cd137e971nV43NU~.html
69,Python高级开发工程师,30-50K·16薪,北京 海淀区 魏公村,3-5年,网易传媒,移动互联网,已上市,1000-9999人,巩女士HRBP,"大牛多,成长快,六险一金,专属健身房",五险一金补充医疗保险免费班车节日福利,https://www.zhipin.com/job_detail/75b319dad663bea403F62tm1Flo~.html,https://www.zhipin.com/gongsi/ccdd505fe1864e351nN_3Ny1.html
70,Python架构师-SAAS方向,15-25K·13薪,北京 海淀区 西二旗,5-10年,天融信,信息安全,已上市,1000-9999人,媛女士HRBP,职位描述：1、负责天融信安全设备和策略集中管理产品 SAAS模式的架构设计和持续优化2、负责持续发布平台的构建和维护3、指导团队开发工程师，并对团队产出质量和效率负责任职要求：1、精通mysql、redis、monodb等数据库的开发和使用2、精通apache、nginx等webserver的使用2、熟练使用es搜索引擎3、有较为丰富的系统架构设计经验4、精通分布式系统5、有较强的算法功底6、有较为丰富的前端对接沟通经验7、计算机及相关专业本科以上学历， 5年以上Python开发经验8、精通tornado、Django、Flask等开源框架之一9、熟练掌握数据的采集、清洗、聚合、存储、大数据分析和展示10、较强的团队合作与沟通能力11、理解信息安全基本概念、熟悉防火墙、WAF、IPS等产品策略和功能等是加分项12、熟悉安全编程、开发的理念是加分项,五险一金补充医疗保险定期体检加班补助年终奖股票期权带薪年假员工旅游餐补通讯补贴交通补助节日福利春节11天假,https://www.zhipin.com/job_detail/c578bef88edf41db03R42dq7FFQ~.html,https://www.zhipin.com/gongsi/84a0ab8293b2e3611Xd92d61.html
71,Python开发工程师,15-30K,北京 海淀区 五道口,1-3年,iHandy,移动互联网,不需要融资,100-499人,孙女士HR,岗位职责：1.面向海外用户提供精美、易用、高分享性的Web/App产品；2.负责或参与服务器端web服务的开发。任职要求：1.全日制本科以上学历；2.1年或以上服务器项目开发经验，精通Java、PHP、Python、.NET中的一种，愿意深入学习Python；3.扎实的面向对象编程思想，具备模块化编程的思维与经验，熟悉Git；4.熟悉关系型数据Oracle、MySQL、SQLServer中的一种；5.熟悉或了解服务器管理（如CentOS/Debian/Ubuntu）、服务器缓存技术（如Redis/Memcache）、ELB技术、CDN技术者优先；6.良好的沟通能力、协作能力、抗压能力。,五险一金补充医疗保险定期体检带薪年假员工旅游节日福利零食下午茶,https://www.zhipin.com/job_detail/d5650a17c3230d011nN4396-ElI~.html,https://www.zhipin.com/gongsi/537f0c1a791cb7bd1nV-2925EA~~.html
