,title,money,area,experience,company_name,company_industry,company_stage,company_scale,company_contact,job_description,team_description,detail_url,company_url
53,Java,8-9K,杭州 西湖区 西溪,1年以内,易网股份,互联网,已上市,100-499人,欧女士人事专员,"Java职位描述：1、 学习并理解公司的产品和产品的设计思路2、 负责系统设计和业务模块设计，编写核心代码和单元测试代码3、 负责对接第三方接口和设计平台对外的接口4、 负责技术攻坚，解决项目中的复杂的问题和技术难题5、 迅速修复开发过程和生产环境的bug6、 编写和维护软件文档，如详细设计，开发规范，模块管理规范7、 Review团队成员的代码，并提供技术指导，分享开发经验8、 按计划完成分配的任务岗位技能要求：1、 理解面向对象的编程思想，理解代码复用和接口的可扩展，有良好的编码风格和文档能力2、 2年以上Java开发经验，熟悉Java Core和Java开源框架，如Spring, MyBatis, JUnit等3、 熟悉Web Service，Restful， TCP/UDP, 多线程等知识4、 熟悉JVM的内存机制，了解Java性能优化5、 熟悉数据库基本原理，熟悉MySQL或Oracle数据库，了解SQL的性能优化6、 熟练使用Linux、windows等操作系统，能熟练编写Shell脚本",五险一金全勤奖带薪年假节日福利,https://www.zhipin.com/job_detail/b544b639dcacf6c003Zz3tu_E1I~.html,https://www.zhipin.com/gongsi/0ee2a68ce8f5b57d1Hxy0t2-.html
54,对日Java,8-12K,上海 杨浦区 五角场,1-3年,纬创软件,计算机软件,已上市,1000-9999人,那女士招聘专员,职位名称：java开发（日语 日语 必须会日语）工作职能：对日项目开发任职要求：1.一年以上工作经验，日语N3及以上2.熟练地JAVA开发、测试，有过银行相关开发经验优先薪资区间：8k-12k福利待遇：六险一金，年终奖，每年固定涨薪，带薪年假面试流程：简历筛选+电话面试（时间：30-60分钟）或者现场面试工作地点：上海杨浦区政立路477号,五险一金定期体检带薪年假节日福利零食下午茶,https://www.zhipin.com/job_detail/10aea9b3a324e72703B80t-4F1I~.html,https://www.zhipin.com/gongsi/fc705eb462e9b27b1HJ-2t60GA~~.html
55,Java,15-24K,深圳 龙岗区 坂田,3-5年,软通动力,计算机软件,已上市,10000人以上,高女士招聘顾问,1.  2年以上JAVA开发经验，全日制统招本科以上学历2、精通JAVA语言，精通Html、Css、js等常用WEB技术优先3、对Spring cloud及微服务有深入理解，有实际经验者优先4、精通Oracle或Mysql数据库；5、熟练掌握JAVA开发框架Struts、Spring、Hibernate、iBatis等；4、熟练掌握MVC、RESTful、SOA、微服务、ESB等主流架构思想；5、熟悉JVM体系结构、性能调优；6、熟悉分布式系统架构；7、良好的沟通协调能力，团队合作精神和执行力，思路开阔，积极上进,五险一金定期体检年终奖带薪年假免费班车节日福利零食下午茶绩效奖金,https://www.zhipin.com/job_detail/a7815e33f220b7cd1XR83N67EVI~.html,https://www.zhipin.com/gongsi/29c1ab68d5e3d3360nN63Q~~.html
56,Java,8-13K,武汉 洪山区 光谷东,3-5年,软通动力,计算机软件,已上市,10000人以上,杨女士HR,"1.统招大专学历,3年以上JAVA开发经验,Java基础知识扎实.2.熟悉springMVC开发模式，具备一定前端脚本实现能力3.熟悉工作流及集成接口对接实现方式。4.至少在一个项目使用过 springboot开发，了解spring cloud微服务治理框架。5.熟悉SQL脚本编写，有良好的SQL编码习惯，有SQL调优经验优先。6.有华为项目经验优先。7.具备良好的表达、沟通、领悟、归纳和逻辑推理能力。8.具备高度的责任心和团队合作精神，能吃苦耐劳。",五险一金定期体检年终奖带薪年假免费班车节日福利零食下午茶绩效奖金,https://www.zhipin.com/job_detail/26542fe92c5b96581HB53Ni1F1Y~.html,https://www.zhipin.com/gongsi/29c1ab68d5e3d3360nN63Q~~.html
57,Java,8-16K,杭州 余杭区 闲林,5-10年,太仆汽车,汽车生产,不需要融资,100-499人,胡先生总经理,- Java基本扎实，熟悉并掌握多线程、集合、IO、缓存相关知识，对软件工程有一定了解- 了解设计模式、线程锁相关知识，在工作有使用经验者优先- 有API接口开发经验，实践过前后端分离或者有一定了解，具备API网关设计开发经验优先- 熟悉并掌握spring、spring boot 相关基础知识，并具备独立设计开发能力- 熟悉spring cloud 、dubbo，对分布式技术有一定了解，或对异构系统有一定了解；在实际工作中使用者优先。- 熟悉并掌握git相关知识- 熟悉maven、gredle；理解maven生命周期以及掌握常用组件- 熟悉使用linux系统，并具备简单的shell脚本编写能力- 对tomcat 、jetty、undertow、nginx有一定了解，熟悉并掌握tomcat- 对mysql、redis、mogodb有一定了解，熟悉并掌握mysql；对SQL优化有一定了解- 了解数据库锁相关知识、掌握了解数据库事物、隔离离别- 了解NIO、BIO等相关知识；或者对netty、vert.x应用开发有一定了解- 对加密有一定了解，掌握AES、RSA等加密流程- 对软件测试有一定了解- 对GUI相关开发有一定了解。 -对docker有一定了解，能简单使用- 对devops有一定了解，熟悉或使用过CI、CD相关- 会写开发文档，有技术博客者优先,补充医疗保险定期体检年终奖股票期权员工旅游餐补住房补贴七险一金,https://www.zhipin.com/job_detail/456de357e7c94bb61nB53NS0FlQ~.html,https://www.zhipin.com/gongsi/7d96597c39e107d91HVy3tq-.html
58,Java,11-18K,北京 海淀区 马连洼,3-5年,软通动力,计算机软件,已上市,10000人以上,孙女士招聘顾问,1、3年以上使用J2EE开发经验；2、有扎实的Java开发经验，能独立完成产品模块的设计与开发；3、精通JavaEE、Spring、SpringMVC、iBatis等框架，有开发应用容器、分布式服务框架（如DUBBO），分布式协调系统（如zookeeper），高性能通信框架经验者优先；4、精通SQL语言，熟悉MySQL或Oracle数据库，有SQL性能调优经验者优先；5、熟练掌握数据结构、常用算法与多线程，并善于使用设计模式重构代码结构。,五险一金定期体检年终奖带薪年假免费班车节日福利零食下午茶绩效奖金,https://www.zhipin.com/job_detail/0afe6bac159f210b1Hd-3d69ElQ~.html,https://www.zhipin.com/gongsi/29c1ab68d5e3d3360nN63Q~~.html
59,Java,11-20K·13薪,武汉 洪山区,3-5年,软通动力,计算机软件,已上市,10000人以上,孙女士HR,1、有三年以上实际Java开发项目经验；2、熟悉各种常用主流框架；3、学历要求统招本科及以上，经验丰富（五年以上）可放宽要求；4、具备团队精神，乐于钻研，沟通流畅，学习能力强。薪资open，简介中只是平均参考薪资，有兴趣的可以私聊我哦~,五险一金定期体检年终奖带薪年假免费班车节日福利零食下午茶绩效奖金,https://www.zhipin.com/job_detail/2c2495a1c760ed931XRy2Ny0EVU~.html,https://www.zhipin.com/gongsi/29c1ab68d5e3d3360nN63Q~~.html
60,Java,9-12K,长沙,3-5年,步步高集团,生活服务,已上市,10000人以上,刘先生招聘主管,1.计算机及其相关专业，2年以上相关岗位经验2.22～35周岁3.2年以上B/S项目开发经验，有中大型移动互联网项目开发经验者优先4.熟悉Linux环境以及常用操作，GIT、Maven的使用，熟悉Tomcat，Nginx等开源的服务器5.熟悉常用的java开源技术和框架:Struts、Spring、Hibernate、Mybatis等6.了解分布式缓存，消息服务，微服务架构者优先7.良好的职业素养，有较强的学习能力，能不断提升自我能力8.热爱技术，工作认真，严谨，具备较强的学习能力和责任心，能自我激励，善于沟通与团队协作,五险一金加班补助年终奖带薪年假通讯补贴交通补助节日福利住房补贴婚假、医疗假防寒防暑补贴年底双薪,https://www.zhipin.com/job_detail/65e9c83578fe6a111XR-2tS7FFM~.html,https://www.zhipin.com/gongsi/085c10e65d3e91180nN93tu8.html
61,Java,30-60K,上海 浦东新区 陆家嘴,3-5年,蚂蚁金服,互联网金融,C轮,10000人以上,卜先生余额宝团队招聘经理,1、 负责蚂蚁金服所有应用的故障发现、故障应急、演练等技术风险领域的功能研发；2、 参与蚂蚁金服重大项目（比如双11，双12）和产品（比如余额宝）的设计过程，对技术风险领域进行评审和分析；3、 负责技术风险平台应用架构设计和系统实施，使系统体系化并具有前瞻性，能快速发现业务风险和及时管控；独立完成大型项目的系统分析设计，并负责核心模块研发； 负责完成系统Code Review的任务，确保相关代码的有效性和正确性，并能够通过Code Review提供相关性能以及安全的建议。职位描述1、有强烈的技术热情，工作责任感； 计算机软件或相关专业，本科或以上学历；2、有创新精神，乐于和热于技术钻研。思维严谨，逻辑清晰，具备批判性思维能力和习惯；3、具备扎实的计算机专业基础，包括算法和数据结构、操作系统、计算机体系结构、计算机网络、数据库等；4、扎实的C/C++/Java／Python 等语言基础，良好的编程素养，对代码美感有追求；5、至少熟悉一种关系型数据库如Oracle、Mysql等，对于大数据处理系统Hadoop，Spark，Storm等的架构设计比较熟悉，并了解其优劣势和设计原则优先。；6、有金融背景、海量数据处理、从事过互联网行业的大数据处理等优先考虑；7、有很强的分析复杂问题和解决复杂问题的能力，有强烈的责任心和使命感。职位要求,五险一金补充医疗保险定期体检加班补助年终奖股票期权带薪年假员工旅游免费班车餐补交通补助零食下午茶,https://www.zhipin.com/job_detail/898bb1cffc6ccbe91n1z3969FVU~.html,https://www.zhipin.com/gongsi/6bbb9e0ebe9d06461nd_09--.html
62,Java,10-15K,合肥,3-5年,科大讯飞,移动互联网,已上市,10000人以上,余先生招聘者,岗位职责:从事Java技术类应用软件产品的设计、编码及实现工作。任职资格:教育背景：计算机、通信、电子等相关专业本科以上学历；工作经验：3年以上工作经验  ；知识技能：1、具备面向对象编程思想，熟悉常用设计模式；2、熟练掌握Java语言基础知识；3、熟练掌握前端开发技术，如HTML、CSS、JS、jQuery，了解常用的数据库，如Oracle、Mysql等；4、具备良好的学习能力、沟通能力以及团队合作精神。,五险一金定期体检年终奖股票期权带薪年假员工旅游免费班车餐补通讯补贴交通补助节日福利零食下午茶,https://www.zhipin.com/job_detail/fe8050fd951371c21n1909u4FVI~.html,https://www.zhipin.com/gongsi/b01839ea2a062a5c1n1_3dU~.html
63,Java,12-20K,北京 海淀区 魏公村,3-5年,京北方,互联网金融,未融资,10000人以上,李女士招聘专员,岗位职责1.参与制定和调整现有项目架构； 2.参与项目需求分析和系统设计； 3.完成核心/重要模块的设计、编码、测试以及相关文档； 4.参与代码设计、审核和检查； 5.能独立解决开发中遇到的难点问题； 6.参与系统稳定性、性能和扩展性调试。任职条件1、精通java、JavaEE，对JavaEE基础结构有深刻了解；2、有完整参与规范的需求、设计、编码方面文档编写经验，善于规范化的文档编写，熟悉ROSE，VISIO；熟悉SVN、VSS、CVS、Ant、Junit等；3、熟悉protobuf，能独立编写protobuf协议文件；4、精通Spring、Struts、Hibernate、Ibatis等框架；5、本科学历，4年以上工作经验。6、有过银行项目开发经验优先。,五险一金定期体检加班补助年终奖带薪年假员工旅游餐补节日福利,https://www.zhipin.com/job_detail/08683e8553ca140303Bz39m-EVo~.html,https://www.zhipin.com/gongsi/8531731ebc286f821nV73t4~.html
64,Java,7-13K,常州,3-5年,卫宁健康,医疗健康,已上市,1000-9999人,王女士人事,"岗位：java开发工程师要求：1.本科及以上学历；2.有3年以上JAVA开发经验,精通Java EE架构，精通面向对象的开发模式；3.精通JavaScript、Ajax、HTML5/CSS3、jQuery、bootstrap等前端技术；4.精通一种以上关系型数据库(Oracle,SQL Server,MySQL)，熟练使用SQL语言；5.精通SpringMVC、Hibernate、MyBatis等开源技术框架，熟悉MVC设计模式；6.熟悉Tomcat、Nginx、mongodb；7.有成功框架设计经验者优先，有医疗行业软件开发经验者熟悉医院相关业务流程优先；8.有实时监控系统（类似大众点评cat监控系统）研发经验的优先；薪资：7000-13000",五险一金补充医疗保险定期体检年终奖股票期权带薪年假通讯补贴交通补助节日福利住房补贴,https://www.zhipin.com/job_detail/5edef0ef88bdac851nx53tW1GVQ~.html,https://www.zhipin.com/gongsi/d21dbe37be1e5cd71HR939i8.html
65,Java,30-50K,成都 武侯区 新会展,3-5年,支付宝,移动互联网,B轮,10000人以上,王先生高级技术专家,"职位描述：1.独立完成较复杂的系统分析、设计，并主导完成详细设计和编码的任务，确保项目的进度和质量;2.负责系统的规划设计，持续完善和优化，制定产品的技术发展路线；3.审核开发人员的系统设计和代码质量，书写技术文档和制定开发规范，辅导团队成员的技术能力提升。4.面向蚂蚁金服的数亿用户建设具有大规模，高吞吐量同时具有高稳定度的系统，面向蚂蚁金服及千万级商家提供通用、灵活、智能的业务支撑能力平台;职位要求：1. JAVA基础扎实：精通多线程编程，熟悉分布式,缓存,消息队列等机制；熟悉JVM，包括内存模型、类加载机制以及性能优化；2. 对各种开源的框架如Spring、Hibernate等有深入的了解，对框架本身有过开发或重构者可优先考虑；3. 精通关系型数据库设计及SQL,精通unix/linux操作系统；4. 具备良好的识别业务关键需求和设计领域模型的能力；5. 热爱技术，工作认真、严谨，对系统质量有近乎苛刻的要求意识，善于沟通与团队协作；6. 有大型分布式、高并发、高负载、高可用性系统设计和稳定性经验优先；",五险一金补充医疗保险定期体检年终奖股票期权带薪年假员工旅游免费班车餐补通讯补贴交通补助包吃节日福利住房补贴,https://www.zhipin.com/job_detail/a6757cb83cd07bbb1nN8292_E1o~.html,https://www.zhipin.com/gongsi/1f8227007663695b3nV63Q~~.html
66,Java,20-30K,北京 海淀区 上地,3-5年,滴滴在线（北京）...,移动互联网,10000人以上,unknown,司先生招聘者,"职位描述本职位主要负责AB实验平台的后端研发工作，包括但不限于以下内容；1、负责配合PM，了解用户需求，为用户提供解决方案。2、负责根据需求提炼业务模型，设计与实现业务逻辑。3、负责实验平台的日常开发、测试与维护工作；4、负责处理用户咨询，培训用户使用平台，以及排查用户接入问题；任职要求1、具有2年以上的java开发经验，有良好的设计及编码能力。2、熟悉2门以上其他常见编程语言，例如：go, c++,php,python；3、熟悉linux操作系统，能够用shell解决常见问题；4、具备良好的计算机素养，有扎实的算法基础、掌握常见的设计模式，熟悉软件测试技术；5、有Web后端框架，如SpringMVC等开发经验者优先；6、有Web前端（JavaScript/CSS/HTML）开发经验者优先。",unknown,https://www.zhipin.com/job_detail/fcbd55bf2ee3152a03Z53dm1FVE~.html,https://www.zhipin.com/gongsi/2d136c68a3748db51XJy3d-5FQ~~.html
67,Java,3-5K,成都 金牛区 花牌坊,经验不限,平安普惠,互联网金融,已上市,10000人以上,陈先生人事主管,"负责公司网站开发，简单代码编程,系统维护。熟悉运用Java,C++,HTML等薪资3-5K上班时间:9:00-18:30周末双休，国家规定节假日正常放假。入司即买五险一金。",五险一金补充医疗保险定期体检全勤奖年终奖带薪年假员工旅游节日福利生日福利企业年金综合福利保障,https://www.zhipin.com/job_detail/f6d39afabacce28003F93dq1F1M~.html,https://www.zhipin.com/gongsi/5e139930da054b4233R43w~~.html
68,Java,30-40K,杭州 余杭区 仓前,5-10年,天猫,电子商务,已上市,10000人以上,杨先生资深研发,"职位描述1. 主导参与天猫运营平台相关系统的架构设计及核心开发工作，以技术手段解决天猫现有复杂业务场景。2. 协助业务方梳理业务需求，提供业务规划方案、架构设计方案， 并能根据方案展开研发工作的开展。3. 负责攻克高并发、高稳定性、海量数据处理、业务模型复杂等带来的各种挑战及技术难关。4.通过数据化方式驱动运营业务升级，通过运营人+机的方式，提高运营效能。职位要求1. 扎实的JAVA基础，掌握JVM、并发编程、网络编程等基础知识；熟悉单元测试、WEB开发、数据库等基础技术。2. 熟悉Spring、SpringMVC、iBatis或其他主流开发框架；掌握常用数据结构、常见设计模式，拥有领域模型抽象能力。3. 具备大型网站核心开发、设计经验者优先；熟悉分布式系统设计、SOA、消息队列、缓存等技术者优先。4. 有强烈的技术热情和钻研精神，热爱新技术；有独立、主动的学习习惯和良好的沟通表达、团队协作能力。5. 具备较强的业务理解及业务抽象能力，能够快速从业务需求中找到技术设计的场景，有较强的业务sense.6. 要求3-5年以上开发经验，并对某一个或多个领域有较深入研究。7. 优秀的英文沟通能力者优先,奢侈品行业以及TP行业经验优先。",unknown,https://www.zhipin.com/job_detail/7289b196a6f2c9be1XJ43tS6E1A~.html,https://www.zhipin.com/gongsi/dc455478410136f71nJ93ti5.html
69,Java,9-18K,西安,1-3年,软通动力,计算机软件,已上市,10000人以上,刘女士招聘顾问,职位描述：1、熟练掌握SpringMVC框架；2、熟练掌握Mybatis开发，熟练hibernate学习能力强也可3、能通过手写代码实现模块的简单功能4、能快速理解并掌握项目要求，熟悉业务流5、对项目中所应用到的技术掌握熟练6、能承受较大的工作压力，责任心强7、会mysql数据库优化，分库分表。,五险一金定期体检年终奖带薪年假免费班车节日福利零食下午茶绩效奖金,https://www.zhipin.com/job_detail/90dd864818cbbcfb1nF-2NW5GFA~.html,https://www.zhipin.com/gongsi/29c1ab68d5e3d3360nN63Q~~.html
70,java,16-17K,北京 昌平区 南邵,3-5年,绛门科技,计算机软件,已上市,500-999人,李女士HR,人员能力要求：熟悉springboot微服务架构，熟悉MQ/RPC中间件，具有阿里EDAS开发经验优先；熟悉mysql数据库操作，对查询性能优化有一定了解；有一定的分布式项目开发经验；抗压能力强工作内容：负责车联网报表模块功能开发，现网报表功能维护优化、问题分析定位；对新增数据报表需求分析、设计并开发实现，配合测试与需求输出相关设计文档；完成项目经理分配的其他工作,五险一金定期体检带薪年假节日福利,https://www.zhipin.com/job_detail/26f491d28f52210a1HF90ti4FFM~.html,https://www.zhipin.com/gongsi/3f9bb0b776e1b38c0Xx_39u9.html
71,java,8-15K,武汉 江夏区 光谷东,3-5年,软通动力,计算机软件,已上市,10000人以上,吕女士高级招聘顾问,熟悉JAVA语言，JS语言，熟悉CSS样式熟练Spring框架，mybatis熟悉webservice，RESTful熟悉oracle管理，熟练存储过程编写，熟悉sql性能调优熟练版本管理工作：SVN，GIT熟悉linux使用具备良好的沟通能力，理解能力，学习能力能够承担一定的能力 统招大专以上学历，3年以上工作经验,五险一金定期体检年终奖带薪年假免费班车节日福利零食下午茶绩效奖金,https://www.zhipin.com/job_detail/e93f5487ef27e0e01XR93N65EFo~.html,https://www.zhipin.com/gongsi/29c1ab68d5e3d3360nN63Q~~.html
72,Java,25-50K,上海 浦东新区 陆家嘴,3-5年,蚂蚁金服,互联网金融,C轮,10000人以上,周先生技术专家,Java基础扎实，理解io，多线程，集合等基础框架，对jvm原理有一定的了解；3年及以上使用Java开发的经验，对于用过的开源框架能了解它的原理和机制，对spring，ibatis，struts等开源框架熟悉；熟悉分布式系统的设计和应用，熟悉分布式、缓存、消息等机制；能对分布式常用技术进行合理应用，解决问题；掌握多线程及高性能的设计与编码及性能调优，有高并发应用开发经验优先；学习能力强，适应能力好，具备耐心、细心的品质；我们希望你对互联网或者J2EE应用开发的最新潮流有关注，喜欢去看及尝试最新的技术，追求编写优雅的代码，从技术趋势和思路上能影响技术团队。,五险一金补充医疗保险定期体检加班补助年终奖股票期权带薪年假员工旅游免费班车餐补交通补助零食下午茶,https://www.zhipin.com/job_detail/8be70087fe31e4a91Xxy29-6EFE~.html,https://www.zhipin.com/gongsi/6bbb9e0ebe9d06461nd_09--.html
73,Java,27-40K,北京 海淀区 五道口,5-10年,搜狐,移动互联网,已上市,10000人以上,蒋女士后端开发,"后台开发工程师""1、扎实的计算机基础知识，较强的逻辑理解能力和学习能力，理解设计模式；2、精通python,、php、c++、java、golang中的至少一门语言；3、熟悉web编程的架构、至少熟练使用一种WEB框架；4、了解数据库原理、至少熟练使用一种关系型数据库，了解no sql存储；5、 有较强软件架构设计能力，有较强代码优化能力；6、熟悉python flask/Tornado/Django框架，熟悉javascript优先；7、有大数据经验或产品sense的优先；""",五险一金补充医疗保险定期体检加班补助带薪年假员工旅游餐补交通补助节日福利零食下午茶,https://www.zhipin.com/job_detail/636b5ef6e9c6347c03B439S8F1I~.html,https://www.zhipin.com/gongsi/f85b52c0d7913a351nZ42d-9.html
74,Java工程师,25-50K,北京 朝阳区 太阳宫,3-5年,Boss直聘,人力资源服务,D轮及以上,1000-9999人,陈先生技术经理,高级Java工程师 岗位职责：1.  负责APP招聘核心系统的设计开发2.  开发框架的搭建和持续改进性能3.  指导工程师的日常开发工作.解决开发中遇到的疑难技术问题 任职要求：1.  3-8年相关工作经验.统招本科及以上学历2.  扎实的计算机专业基本功底.强大的写码能力3.  熟练掌握Java及面向对象设计开发.对Java的相关技术有深入的研究.有开源项目更佳4.  了解SOA架构原理及技术实现；熟悉常见的设计模式5.  熟练掌握至少一种数据库的设计.原理和常用的调优6.  有互联网工作经验优先7.  最重要一点.有一颗不安于现状.敢于创业的心；能自我激励和善于团队沟通,五险一金补充医疗保险定期体检加班补助年终奖股票期权带薪年假员工旅游餐补交通补助节日福利住房补贴,https://www.zhipin.com/job_detail/b477113d74cdd09b1nF53Ny4GFc~.html,https://www.zhipin.com/gongsi/fa2f92669c66eee31Hc~.html
75,Java,12-24K,武汉 江夏区 光谷,1-3年,小米,互联网,已上市,10000人以上,余女士hr,岗位要求：1.有3年左右后台研发经验2.熟悉java语言，熟悉spring、mybatis等成熟框架的使用与原理，理解jvm虚拟机与常用基础库的原理3.熟悉常用存储与中间件原理，如mysql、redis等4.能够根据需求独立设计较大模块，进行可行性分析、方案设计评估、选型、拆分等5.扎实的计算机基础和编程能力、良好的编码风格6.良好的沟通能力，善于理解业务，沟通需求，团队合作加分项：1.有大型电商后端业务系统经验优先，如售后，仓储，物流2.性格开朗，心态积极乐观，乐于承担互联网业务的快速响应3.前端页面制作及js开发熟练高级工程师要求：1.有带领3-5人研发小组的管理经验2.有项目管理经验，从需求沟通到上线维护的完整项目周期3.有较好的系统架构设计经验,五险一金补充医疗保险定期体检年终奖股票期权带薪年假员工旅游餐补包吃节日福利公积金高,https://www.zhipin.com/job_detail/c1a585cb41c2766c1XN709q1ElA~.html,https://www.zhipin.com/gongsi/6f1aa1d6b1d033ad33B43N0~.html
76,Java,15-30K,北京,5-10年,VIPKID,移动互联网,D轮及以上,10000人以上,米先生Java技术专家,工作职责：参与核心业务后台系统逻辑的设计和开发保障业务系统的高可用、一致、高性能运行指导低级别工程师工作和成长核心能力项：扎实的计算机专业基本功，强大的写码能力；（必须）熟练掌握 Java 及面向对象设计开发，对部分 Java 技术有深入研究，研究过优秀开源软件的源码并有心得者优先；了解 SOA 架构理念、实现技术；熟悉常见设计模式，熟练掌握 Spring、myBatis 等框架特性及应用经验；熟练掌握 MySQL 应用开发、数据库原理和常用性能优化和扩展技术，以及 NoSQL，Queue 的原理、使用场景以及限制；深入研究过 http 协议、搜索引擎、缓存、安全、jvm 调优、序列化、nio、RPC 调用框架中 1/2 以上，有相应实践经验者；参与过大型复杂分布式互联网（特别是电商） 用户端 WEB / API 系统的设计开发者优先；拥有和工作年限相称的广度和（或）深度，有较强的逻辑/概率思维能力，善于分析、归纳、描述、沟通、和解决问题；高度的创业心和投入度，既能搞定技术难题，同时又热切地关注业务，用技术力贡献于业务成功；,五险一金补充医疗保险定期体检带薪年假免费班车餐补通讯补贴交通补助节日福利住房补贴零食下午茶六险一金,https://www.zhipin.com/job_detail/4fe7780db23a705d1XZ40966EVQ~.html,https://www.zhipin.com/gongsi/ebad8a37af8239c11Xx92Q~~.html
77,java,11-18K,佛山,3-5年,武汉佰钧成,计算机软件,不需要融资,10000人以上,龚女士HR,1、至少三年以上Java开发经验；本科学历优先，计算机专业优先；2、熟练Spring、SpringMVC、mybatis开发；3、熟悉mysql数据库或oracle数据库，熟悉SQL语法，熟悉Redis缓存数据库优先考虑； 4、熟悉dubbo\Spring cloud 或 Spring boot并对其原理了解；5、有Java web前端开发经验优先；,五险一金补充医疗保险定期体检加班补助带薪年假员工旅游免费班车节日福利,https://www.zhipin.com/job_detail/c7e4ca99a4344a4c03B43Ny1FlY~.html,https://www.zhipin.com/gongsi/437daeadae8f7aa41nR80tS9.html
78,Java,10-20K,上海 浦东新区 张江,3-5年,中软,计算机软件,已上市,10000人以上,杨女士招聘主管,任职要求：1.计算机相关专业本科及以上学历，学信网可查，3年以上J2EE开发经验2.Java基础扎实，理解io、多线程、集合等基础框架，对JVM原理有一定的了解3.精通J2EE技术体系，精通spring、mybatis等开源框架4.熟悉oracle等关系型数据库，熟悉mongoDB等nosql数据库，熟悉redis等缓存技术5.有微服务架构或分布式开发经验优先，有金融项目背景优先。 我司专注金融软件开发逾二十年，在银行交易信息交换及资金清分清算、信用卡业务、贷款管理、票据管理、移动支付、社保征信等方向有一流的技术和一大批自主知识产权明星产品,五险一金带薪年假,https://www.zhipin.com/job_detail/0517e15d0a6e7c7f03N70t25GFQ~.html,https://www.zhipin.com/gongsi/d985b196b4cdda1c1HB90t0~.html
79,对日Java,9-14K,大连,5-10年,纬创软件有限公司,计算机软件,已上市,1000-9999人,陈女士招聘专员,"三年以上系统开发经验大专学历设计提案能力要件分析能力necessary：JAVA  ,   spring    熟练使用数据库sql server写过存储过程优先考虑有VB.net开发经验更佳日语可以读写，看懂式样书有pc端开发经验优先日本假期，弹性工作制，六险一金，公积金全额。",五险一金补充医疗保险定期体检加班补助带薪年假交通补助节日福利,https://www.zhipin.com/job_detail/ce84b7838665ed2a1HNy3tu9GFM~.html,https://www.zhipin.com/gongsi/c73a43a3e51959341nZ72di8Fw~~.html
80,Java,25-50K,上海 普陀区 长征,5-10年,饿了么,O2O,不需要融资,10000人以上,薛先生高级技术经理,金融领域，主要和钱相关，收单，出款，对账等。有独立分析发现解决问题的能力自我驱动一定的系统架构设计能力喜欢沟通和分享上升空间大，超大流量系统目前仅招P7以上，欢迎来撩,五险一金补充医疗保险定期体检年终奖股票期权带薪年假员工旅游免费班车餐补通讯补贴交通补助包吃节日福利零食下午茶公司团建,https://www.zhipin.com/job_detail/792f9ee3501cc6151HF42NW-Els~.html,https://www.zhipin.com/gongsi/12e92393bff967950HNy3w~~.html
81,Java开发,12-22K·13薪,南京 江宁区 大学城,3-5年,软通动力,计算机软件,已上市,10000人以上,郝女士HR,年终奖，绩效奖，不定期团建活动。,五险一金定期体检年终奖带薪年假免费班车节日福利零食下午茶绩效奖金,https://www.zhipin.com/job_detail/7a5e06d311f3f76503N73dm6Flo~.html,https://www.zhipin.com/gongsi/29c1ab68d5e3d3360nN63Q~~.html
82,Java,15-30K,南京 江宁区 大学城,3-5年,软通动力信息技术集团,计算机软件,不需要融资,10000人以上,张女士软通动力招聘经理,熟练掌握java语言熟练掌握angular等前端开发框架熟悉mysql数据库，linux熟练操作了解云领域基本知识，了解产加过敏捷开发方式2年以上相关工作经验,五险一金定期体检加班补助年终奖带薪年假员工旅游免费班车餐补通讯补贴交通补助节日福利零食下午茶,https://www.zhipin.com/job_detail/ddb01a40702bc2a51HV43tS7Flc~.html,https://www.zhipin.com/gongsi/deb8ee191fcc270203153Nu5.html
83,Java SE,7-14K,大连,3-5年,思佰益,计算机软件,不需要融资,500-999人,刘女士主管,■技術　JAVA経験3年以上、有FrameWork知識、有Oracle知識、有eclipse経験。   （優先条件：有Shell経験、有5年以上SQL开发経験、有数据移行経験）■設計　有基本設計和詳細設計的経験■言語　日語3级以上(能用日語写設計書)（優先条件：英語可听说读写）■業務有金融系统相关経験优先,五险一金补充医疗保险定期体检加班补助年终奖带薪年假交通补助节日福利,https://www.zhipin.com/job_detail/54517cb0ca44a1791nd92d60E1Q~.html,https://www.zhipin.com/gongsi/53a6994a5ea812cf33N_3t-4.html
